schema_version,simulator_version,evidence_class,sample_class,overlap_percent,protocol,seed,receiver,is_barrier_receiver,final_tree,final_frame_id,source_generation_ns,source_to_runtime_ns,runtime_wait_ns,decoder_queue_ns,decoder_service_ns,total_ns
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,48,2,true,1,255,73068803,3165600,5000,0,10000,76249403
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,49,0,false,1,255,72219208,2138000,5000,0,10000,74372208
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,49,1,false,1,255,72219208,3165600,5000,0,10000,75399808
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,49,2,true,1,255,72219208,3165600,5000,0,10000,75399808
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,50,0,false,1,255,72865202,2138000,5000,0,10000,75018202
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,50,1,false,1,255,72865202,3165600,5000,0,10000,76045802
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,50,2,true,1,255,72865202,3165600,5000,0,10000,76045802
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,51,0,false,1,255,72194006,2138000,5000,0,10000,74347006
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,51,1,false,1,255,72194006,3165600,5000,0,10000,75374606
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,51,2,true,1,255,72194006,3165600,5000,0,10000,75374606
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,52,0,false,1,255,72408407,2138000,5000,0,10000,74561407
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,52,1,false,1,255,72408407,3165600,5000,0,10000,75589007
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,52,2,true,1,255,72408407,3165600,5000,0,10000,75589007
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,53,0,false,1,255,72952002,2191599,5000,0,10000,75158601
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,53,1,false,1,255,72952002,3219199,5000,0,10000,76186201
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,53,2,true,1,255,72952002,3219199,5000,0,10000,76186201
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,54,0,false,1,255,72503209,2138000,5000,0,10000,74656209
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,54,1,false,1,255,72503209,3165600,5000,0,10000,75683809
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,54,2,true,1,255,72503209,3165600,5000,0,10000,75683809
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,55,0,false,1,255,73413604,2138000,5000,0,10000,75566604
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,55,1,false,1,255,73413604,3165600,5000,0,10000,76594204
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,55,2,true,1,255,73413604,3165600,5000,0,10000,76594204
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,56,0,false,1,255,72816410,2138000,5000,0,10000,74969410
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,56,1,false,1,255,72816410,3165600,5000,0,10000,75997010
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,56,2,true,1,255,72816410,3165600,5000,0,10000,75997010
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,57,0,false,1,255,72864005,2138000,5000,0,10000,75017005
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,57,1,false,1,255,72864005,3165600,5000,0,10000,76044605
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,57,2,true,1,255,72864005,3165600,5000,0,10000,76044605
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,58,0,false,1,255,72305602,2139999,5000,0,10000,74460601
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,58,1,false,1,255,72305602,3167599,5000,0,10000,75488201
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,58,2,true,1,255,72305602,3167599,5000,0,10000,75488201
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,59,0,false,1,255,72674402,2138000,5000,0,10000,74827402
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,59,1,false,1,255,72674402,3165600,5000,0,10000,75855002
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,59,2,true,1,255,72674402,3165600,5000,0,10000,75855002
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,60,0,false,1,255,72167605,2138000,5000,0,10000,74320605
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,60,1,false,1,255,72167605,3165600,5000,0,10000,75348205
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,60,2,true,1,255,72167605,3165600,5000,0,10000,75348205
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,61,0,false,1,255,72542407,2138000,5000,0,10000,74695407
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,61,1,false,1,255,72542407,3165600,5000,0,10000,75723007
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,61,2,true,1,255,72542407,3165600,5000,0,10000,75723007
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,62,0,false,1,255,72856004,2256397,5000,0,10000,75127401
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,62,1,false,1,255,72856004,3283997,5000,0,10000,76155001
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,62,2,true,1,255,72856004,3283997,5000,0,10000,76155001
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,63,0,false,1,255,73086802,2701999,5000,0,10000,75803801
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,63,1,false,1,255,73086802,3729599,5000,0,10000,76831401
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,63,2,true,1,255,73086802,3729599,5000,0,10000,76831401
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,64,0,false,1,255,73049204,2138000,5000,0,10000,75202204
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,64,1,false,1,255,73049204,3165600,5000,0,10000,76229804
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,64,2,true,1,255,73049204,3165600,5000,0,10000,76229804
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,65,0,false,1,255,72873202,2138000,5000,0,10000,75026202
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,65,1,false,1,255,72873202,3165600,5000,0,10000,76053802
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,65,2,true,1,255,72873202,3165600,5000,0,10000,76053802
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,66,0,false,1,255,72789202,2324799,5000,0,10000,75129001
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,66,1,false,1,255,72789202,3352399,5000,0,10000,76156601
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,66,2,true,1,255,72789202,3352399,5000,0,10000,76156601
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,67,0,false,1,255,73948405,2138000,5000,0,10000,76101405
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,67,1,false,1,255,73948405,3165600,5000,0,10000,77129005
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,67,2,true,1,255,73948405,3165600,5000,0,10000,77129005
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,68,0,false,1,255,73458402,2138000,5000,0,10000,75611402
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,68,1,false,1,255,73458402,3165600,5000,0,10000,76639002
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,68,2,true,1,255,73458402,3165600,5000,0,10000,76639002
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,69,0,false,1,255,72674402,2138000,5000,0,10000,74827402
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,69,1,false,1,255,72674402,3165600,5000,0,10000,75855002
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,69,2,true,1,255,72674402,3165600,5000,0,10000,75855002
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,70,0,false,1,255,72904803,2138000,5000,0,10000,75057803
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,70,1,false,1,255,72904803,3165600,5000,0,10000,76085403
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,70,2,true,1,255,72904803,3165600,5000,0,10000,76085403
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,71,0,false,1,255,72536402,2138000,5000,0,10000,74689402
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,71,1,false,1,255,72536402,3165600,5000,0,10000,75717002
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,71,2,true,1,255,72536402,3165600,5000,0,10000,75717002
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,72,0,false,1,255,72184804,2358800,5000,0,10000,74558604
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,72,1,false,1,255,72184804,3386400,5000,0,10000,75586204
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,72,2,true,1,255,72184804,3386400,5000,0,10000,75586204
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,73,0,false,1,255,73658803,2138000,5000,0,10000,75811803
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,73,1,false,1,255,73658803,3165600,5000,0,10000,76839403
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,73,2,true,1,255,73658803,3165600,5000,0,10000,76839403
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,74,0,false,1,255,72731202,2138000,5000,0,10000,74884202
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,74,1,false,1,255,72731202,3165600,5000,0,10000,75911802
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,74,2,true,1,255,72731202,3165600,5000,0,10000,75911802
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,75,0,false,1,255,73002005,2138000,5000,0,10000,75155005
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,75,1,false,1,255,73002005,3165600,5000,0,10000,76182605
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,75,2,true,1,255,73002005,3165600,5000,0,10000,76182605
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,76,0,false,1,255,72674402,2138000,5000,0,10000,74827402
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,76,1,false,1,255,72674402,3165600,5000,0,10000,75855002
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,76,2,true,1,255,72674402,3165600,5000,0,10000,75855002
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,77,0,false,1,255,72181611,2138000,5000,0,10000,74334611
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,77,1,false,1,255,72181611,3165600,5000,0,10000,75362211
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,77,2,true,1,255,72181611,3165600,5000,0,10000,75362211
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,78,0,false,1,255,72922802,2138000,5000,0,10000,75075802
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,78,1,false,1,255,72922802,3165600,5000,0,10000,76103402
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,78,2,true,1,255,72922802,3165600,5000,0,10000,76103402
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,79,0,false,1,255,73124404,2138000,5000,0,10000,75277404
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,79,1,false,1,255,73124404,3165600,5000,0,10000,76305004
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,79,2,true,1,255,73124404,3165600,5000,0,10000,76305004
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,80,0,false,1,255,71716008,2168793,5000,0,10000,73899801
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,80,1,false,1,255,71716008,3196393,5000,0,10000,74927401
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,80,2,true,1,255,71716008,3196393,5000,0,10000,74927401
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,81,0,false,1,255,73096403,2138000,5000,0,10000,75249403
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,81,1,false,1,255,73096403,3165600,5000,0,10000,76277003
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,81,2,true,1,255,73096403,3165600,5000,0,10000,76277003
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,82,0,false,1,255,73143602,2138000,5000,0,10000,75296602
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,82,1,false,1,255,73143602,3165600,5000,0,10000,76324202
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,82,2,true,1,255,73143602,3165600,5000,0,10000,76324202
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,83,0,false,1,255,72731602,2138000,5000,0,10000,74884602
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,83,1,false,1,255,72731602,3165600,5000,0,10000,75912202
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,83,2,true,1,255,72731602,3165600,5000,0,10000,75912202
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,84,0,false,1,255,72919205,2138000,5000,0,10000,75072205
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,84,1,false,1,255,72919205,3165600,5000,0,10000,76099805
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,84,2,true,1,255,72919205,3165600,5000,0,10000,76099805
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,85,0,false,1,255,71770019,2138000,5000,0,10000,73923019
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,85,1,false,1,255,71770019,3165600,5000,0,10000,74950619
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,85,2,true,1,255,71770019,3165600,5000,0,10000,74950619
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,86,0,false,1,255,72865605,2138000,5000,0,10000,75018605
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,86,1,false,1,255,72865605,3165600,5000,0,10000,76046205
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,86,2,true,1,255,72865605,3165600,5000,0,10000,76046205
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,87,0,false,1,255,72013603,2358800,5000,0,10000,74387403
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,87,1,false,1,255,72013603,3386400,5000,0,10000,75415003
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,87,2,true,1,255,72013603,3386400,5000,0,10000,75415003
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,88,0,false,1,255,73098806,2206395,5000,0,10000,75320201
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,88,1,false,1,255,73098806,3233995,5000,0,10000,76347801
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,88,2,true,1,255,73098806,3233995,5000,0,10000,76347801
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,89,0,false,1,255,72911204,2138000,5000,0,10000,75064204
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,89,1,false,1,255,72911204,3165600,5000,0,10000,76091804
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,89,2,true,1,255,72911204,3165600,5000,0,10000,76091804
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,90,0,false,1,255,72313606,2358795,5000,0,10000,74687401
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,90,1,false,1,255,72313606,3386395,5000,0,10000,75715001
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,90,2,true,1,255,72313606,3386395,5000,0,10000,75715001
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,91,0,false,1,255,73475202,2139999,5000,0,10000,75630201
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,91,1,false,1,255,73475202,3167599,5000,0,10000,76657801
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,91,2,true,1,255,73475202,3167599,5000,0,10000,76657801
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,92,0,false,1,255,73481202,2138000,5000,0,10000,75634202
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,92,1,false,1,255,73481202,3165600,5000,0,10000,76661802
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,92,2,true,1,255,73481202,3165600,5000,0,10000,76661802
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,93,0,false,1,255,71974405,2138000,5000,0,10000,74127405
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,93,1,false,1,255,71974405,3165600,5000,0,10000,75155005
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,93,2,true,1,255,71974405,3165600,5000,0,10000,75155005
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,94,0,false,1,255,72674402,2138000,5000,0,10000,74827402
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,94,1,false,1,255,72674402,3165600,5000,0,10000,75855002
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,94,2,true,1,255,72674402,3165600,5000,0,10000,75855002
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,95,0,false,1,255,72974405,2261201,5000,0,10000,75250606
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,95,1,false,1,255,72974405,3288801,5000,0,10000,76278206
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,95,2,true,1,255,72974405,3288801,5000,0,10000,76278206
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,96,0,false,1,255,73946805,2138000,5000,0,10000,76099805
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,96,1,false,1,255,73946805,3165600,5000,0,10000,77127405
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,96,2,true,1,255,73946805,3165600,5000,0,10000,77127405
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,97,0,false,1,255,73350808,2138000,5000,0,10000,75503808
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,97,1,false,1,255,73350808,3165600,5000,0,10000,76531408
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,97,2,true,1,255,73350808,3165600,5000,0,10000,76531408
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,98,0,false,1,255,72088402,2138000,5000,0,10000,74241402
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,98,1,false,1,255,72088402,3165600,5000,0,10000,75269002
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,98,2,true,1,255,72088402,3165600,5000,0,10000,75269002
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,99,0,false,1,255,71784802,2138000,5000,0,10000,73937802
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,99,1,false,1,255,71784802,3165600,5000,0,10000,74965402
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,99,2,true,1,255,71784802,3165600,5000,0,10000,74965402
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,100,0,false,1,255,72828404,2138000,5000,0,10000,74981404
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,100,1,false,1,255,72828404,3165600,5000,0,10000,76009004
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,100,2,true,1,255,72828404,3165600,5000,0,10000,76009004
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,101,0,false,1,255,72757202,2138000,5000,0,10000,74910202
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,101,1,false,1,255,72757202,3165600,5000,0,10000,75937802
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,101,2,true,1,255,72757202,3165600,5000,0,10000,75937802
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,102,0,false,1,255,71688003,2138000,5000,0,10000,73841003
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,102,1,false,1,255,71688003,3165600,5000,0,10000,74868603
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,102,2,true,1,255,71688003,3165600,5000,0,10000,74868603
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,103,0,false,1,255,72013603,2138000,5000,0,10000,74166603
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,103,1,false,1,255,72013603,3165600,5000,0,10000,75194203
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,103,2,true,1,255,72013603,3165600,5000,0,10000,75194203
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,104,0,false,1,255,72425217,2138000,5000,0,10000,74578217
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,104,1,false,1,255,72425217,3165600,5000,0,10000,75605817
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,104,2,true,1,255,72425217,3165600,5000,0,10000,75605817
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,105,0,false,1,255,72950005,2209596,5000,0,10000,75174601
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,105,1,false,1,255,72950005,3237196,5000,0,10000,76202201
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,105,2,true,1,255,72950005,3237196,5000,0,10000,76202201
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,106,0,false,1,255,72536402,2138000,5000,0,10000,74689402
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,106,1,false,1,255,72536402,3165600,5000,0,10000,75717002
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,106,2,true,1,255,72536402,3165600,5000,0,10000,75717002
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,107,0,false,1,255,72378003,2138000,5000,0,10000,74531003
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,107,1,false,1,255,72378003,3165600,5000,0,10000,75558603
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,107,2,true,1,255,72378003,3165600,5000,0,10000,75558603
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,108,0,false,1,255,72919205,2138000,5000,0,10000,75072205
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,108,1,false,1,255,72919205,3165600,5000,0,10000,76099805
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,108,2,true,1,255,72919205,3165600,5000,0,10000,76099805
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,109,0,false,1,255,72735607,2138000,5000,0,10000,74888607
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,109,1,false,1,255,72735607,3165600,5000,0,10000,75916207
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,109,2,true,1,255,72735607,3165600,5000,0,10000,75916207
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,110,0,false,1,255,72680407,2427594,5000,0,10000,75123001
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,110,1,false,1,255,72680407,3455194,5000,0,10000,76150601
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,110,2,true,1,255,72680407,3455194,5000,0,10000,76150601
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,111,0,false,1,255,73305602,2139999,5000,0,10000,75460601
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,111,1,false,1,255,73305602,3167599,5000,0,10000,76488201
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,111,2,true,1,255,73305602,3167599,5000,0,10000,76488201
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,112,0,false,1,255,72832008,2138000,5000,0,10000,74985008
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,112,1,false,1,255,72832008,3165600,5000,0,10000,76012608
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,112,2,true,1,255,72832008,3165600,5000,0,10000,76012608
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,113,0,false,1,255,73100805,2138000,5000,0,10000,75253805
1,0.1.0,model-level causal evidence; not a WAN measurement,decisive,100,per_stripe_fec,113,1,false,1,255,73100805,3165600,5000,0,10000,76281405
