schema_version,simulator_version,evidence_class,sample_class,admission_policy,slow_service_rate,buffer_budget,receiver_count,fanout_degree,child_order,seed,receiver,is_barrier_receiver,final_tree,final_frame_id,source_generation_ns,source_to_runtime_ns,runtime_wait_ns,decoder_queue_ns,decoder_service_ns,total_ns
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,3,4,slow_last,5,1,false,0,255,68229603,3819199,10000,95000,100000,72253802
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,3,4,slow_last,5,2,false,0,255,68229603,3819199,10000,95000,100000,72253802
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,3,4,slow_last,6,0,true,0,255,68229603,432890799,6000000,5995000,1000000,514115402
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,3,4,slow_last,6,1,false,0,255,68229603,3819199,10000,95000,100000,72253802
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,3,4,slow_last,6,2,false,0,255,68229603,3819199,10000,95000,100000,72253802
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,3,4,slow_last,7,0,true,0,255,68229603,432890799,6000000,5995000,1000000,514115402
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,3,4,slow_last,7,1,false,0,255,68229603,3819199,10000,95000,100000,72253802
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,3,4,slow_last,7,2,false,0,255,68229603,3819199,10000,95000,100000,72253802
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,3,4,slow_last,8,0,true,0,255,68229603,432890799,6000000,5995000,1000000,514115402
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,3,4,slow_last,8,1,false,0,255,68229603,3819199,10000,95000,100000,72253802
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,3,4,slow_last,8,2,false,0,255,68229603,3819199,10000,95000,100000,72253802
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,3,4,slow_last,9,0,true,0,255,68229603,432890799,6000000,5995000,1000000,514115402
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,3,4,slow_last,9,1,false,0,255,68229603,3819199,10000,95000,100000,72253802
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,3,4,slow_last,9,2,false,0,255,68229603,3819199,10000,95000,100000,72253802
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,3,4,slow_last,10,0,true,0,255,68229603,432890799,6000000,5995000,1000000,514115402
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,3,4,slow_last,10,1,false,0,255,68229603,3819199,10000,95000,100000,72253802
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,3,4,slow_last,10,2,false,0,255,68229603,3819199,10000,95000,100000,72253802
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,3,4,slow_last,11,0,true,0,255,68229603,432890799,6000000,5995000,1000000,514115402
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,3,4,slow_last,11,1,false,0,255,68229603,3819199,10000,95000,100000,72253802
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,3,4,slow_last,11,2,false,0,255,68229603,3819199,10000,95000,100000,72253802
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,3,4,slow_last,12,0,true,0,255,68229603,432890799,6000000,5995000,1000000,514115402
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,3,4,slow_last,12,1,false,0,255,68229603,3819199,10000,95000,100000,72253802
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,3,4,slow_last,12,2,false,0,255,68229603,3819199,10000,95000,100000,72253802
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,3,4,slow_last,13,0,true,0,255,68229603,432890799,6000000,5995000,1000000,514115402
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,3,4,slow_last,13,1,false,0,255,68229603,3819199,10000,95000,100000,72253802
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,3,4,slow_last,13,2,false,0,255,68229603,3819199,10000,95000,100000,72253802
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,3,4,slow_last,14,0,true,0,255,68229603,432890799,6000000,5995000,1000000,514115402
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,3,4,slow_last,14,1,false,0,255,68229603,3819199,10000,95000,100000,72253802
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,3,4,slow_last,14,2,false,0,255,68229603,3819199,10000,95000,100000,72253802
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,3,4,slow_last,15,0,true,0,255,68229603,432890799,6000000,5995000,1000000,514115402
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,3,4,slow_last,15,1,false,0,255,68229603,3819199,10000,95000,100000,72253802
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,3,4,slow_last,15,2,false,0,255,68229603,3819199,10000,95000,100000,72253802
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,3,4,slow_last,16,0,true,0,255,68229603,432890799,6000000,5995000,1000000,514115402
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,3,4,slow_last,16,1,false,0,255,68229603,3819199,10000,95000,100000,72253802
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,3,4,slow_last,16,2,false,0,255,68229603,3819199,10000,95000,100000,72253802
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,3,4,slow_last,17,0,true,0,255,68229603,432890799,6000000,5995000,1000000,514115402
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,3,4,slow_last,17,1,false,0,255,68229603,3819199,10000,95000,100000,72253802
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,3,4,slow_last,17,2,false,0,255,68229603,3819199,10000,95000,100000,72253802
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,3,4,slow_last,18,0,true,0,255,68229603,432890799,6000000,5995000,1000000,514115402
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,3,4,slow_last,18,1,false,0,255,68229603,3819199,10000,95000,100000,72253802
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,3,4,slow_last,18,2,false,0,255,68229603,3819199,10000,95000,100000,72253802
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,3,4,slow_last,19,0,true,0,255,68229603,432890799,6000000,5995000,1000000,514115402
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,3,4,slow_last,19,1,false,0,255,68229603,3819199,10000,95000,100000,72253802
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,3,4,slow_last,19,2,false,0,255,68229603,3819199,10000,95000,100000,72253802
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,3,4,slow_last,20,0,true,0,255,68229603,432890799,6000000,5995000,1000000,514115402
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,3,4,slow_last,20,1,false,0,255,68229603,3819199,10000,95000,100000,72253802
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,3,4,slow_last,20,2,false,0,255,68229603,3819199,10000,95000,100000,72253802
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,3,4,slow_last,21,0,true,0,255,68229603,432890799,6000000,5995000,1000000,514115402
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,3,4,slow_last,21,1,false,0,255,68229603,3819199,10000,95000,100000,72253802
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,3,4,slow_last,21,2,false,0,255,68229603,3819199,10000,95000,100000,72253802
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,3,4,slow_last,22,0,true,0,255,68229603,432890799,6000000,5995000,1000000,514115402
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,3,4,slow_last,22,1,false,0,255,68229603,3819199,10000,95000,100000,72253802
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,3,4,slow_last,22,2,false,0,255,68229603,3819199,10000,95000,100000,72253802
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,3,4,slow_last,23,0,true,0,255,68229603,432890799,6000000,5995000,1000000,514115402
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,3,4,slow_last,23,1,false,0,255,68229603,3819199,10000,95000,100000,72253802
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,3,4,slow_last,23,2,false,0,255,68229603,3819199,10000,95000,100000,72253802
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,3,4,slow_last,24,0,true,0,255,68229603,432890799,6000000,5995000,1000000,514115402
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,3,4,slow_last,24,1,false,0,255,68229603,3819199,10000,95000,100000,72253802
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,3,4,slow_last,24,2,false,0,255,68229603,3819199,10000,95000,100000,72253802
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,3,4,slow_last,25,0,true,0,255,68229603,432890799,6000000,5995000,1000000,514115402
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,3,4,slow_last,25,1,false,0,255,68229603,3819199,10000,95000,100000,72253802
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,3,4,slow_last,25,2,false,0,255,68229603,3819199,10000,95000,100000,72253802
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,3,4,slow_last,26,0,true,0,255,68229603,432890799,6000000,5995000,1000000,514115402
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,3,4,slow_last,26,1,false,0,255,68229603,3819199,10000,95000,100000,72253802
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,3,4,slow_last,26,2,false,0,255,68229603,3819199,10000,95000,100000,72253802
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,3,4,slow_last,27,0,true,0,255,68229603,432890799,6000000,5995000,1000000,514115402
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,3,4,slow_last,27,1,false,0,255,68229603,3819199,10000,95000,100000,72253802
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,3,4,slow_last,27,2,false,0,255,68229603,3819199,10000,95000,100000,72253802
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,3,4,slow_last,28,0,true,0,255,68229603,432890799,6000000,5995000,1000000,514115402
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,3,4,slow_last,28,1,false,0,255,68229603,3819199,10000,95000,100000,72253802
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,3,4,slow_last,28,2,false,0,255,68229603,3819199,10000,95000,100000,72253802
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,3,4,slow_last,29,0,true,0,255,68229603,432890799,6000000,5995000,1000000,514115402
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,3,4,slow_last,29,1,false,0,255,68229603,3819199,10000,95000,100000,72253802
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,3,4,slow_last,29,2,false,0,255,68229603,3819199,10000,95000,100000,72253802
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,3,4,slow_last,30,0,true,0,255,68229603,432890799,6000000,5995000,1000000,514115402
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,3,4,slow_last,30,1,false,0,255,68229603,3819199,10000,95000,100000,72253802
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,3,4,slow_last,30,2,false,0,255,68229603,3819199,10000,95000,100000,72253802
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,3,4,slow_last,31,0,true,0,255,68229603,432890799,6000000,5995000,1000000,514115402
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,3,4,slow_last,31,1,false,0,255,68229603,3819199,10000,95000,100000,72253802
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,3,4,slow_last,31,2,false,0,255,68229603,3819199,10000,95000,100000,72253802
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,8,2,slow_first,0,0,true,0,255,68229603,435001199,6000000,5995000,1000000,516225802
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,8,2,slow_first,0,1,false,0,255,68229603,6111199,10000,328600,100000,74779402
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,8,2,slow_first,0,2,false,0,255,68229603,6111199,10000,328600,100000,74779402
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,8,2,slow_first,0,3,false,0,255,68229603,6111199,10000,328600,100000,74779402
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,8,2,slow_first,0,4,false,0,255,68229603,6111199,10000,328600,100000,74779402
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,8,2,slow_first,0,5,false,0,255,68229603,6111199,10000,328600,100000,74779402
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,8,2,slow_first,0,6,false,0,255,68229603,6111199,10000,328600,100000,74779402
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,8,2,slow_first,0,7,false,0,255,68229603,6111199,10000,328600,100000,74779402
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,8,2,slow_first,1,0,true,0,255,68229603,435001199,6000000,5995000,1000000,516225802
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,8,2,slow_first,1,1,false,0,255,68229603,6111199,10000,328600,100000,74779402
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,8,2,slow_first,1,2,false,0,255,68229603,6111199,10000,328600,100000,74779402
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,8,2,slow_first,1,3,false,0,255,68229603,6111199,10000,328600,100000,74779402
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,8,2,slow_first,1,4,false,0,255,68229603,6111199,10000,328600,100000,74779402
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,8,2,slow_first,1,5,false,0,255,68229603,6111199,10000,328600,100000,74779402
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,8,2,slow_first,1,6,false,0,255,68229603,6111199,10000,328600,100000,74779402
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,8,2,slow_first,1,7,false,0,255,68229603,6111199,10000,328600,100000,74779402
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,8,2,slow_first,2,0,true,0,255,68229603,435001199,6000000,5995000,1000000,516225802
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,8,2,slow_first,2,1,false,0,255,68229603,6111199,10000,328600,100000,74779402
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,8,2,slow_first,2,2,false,0,255,68229603,6111199,10000,328600,100000,74779402
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,8,2,slow_first,2,3,false,0,255,68229603,6111199,10000,328600,100000,74779402
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,8,2,slow_first,2,4,false,0,255,68229603,6111199,10000,328600,100000,74779402
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,8,2,slow_first,2,5,false,0,255,68229603,6111199,10000,328600,100000,74779402
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,8,2,slow_first,2,6,false,0,255,68229603,6111199,10000,328600,100000,74779402
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,8,2,slow_first,2,7,false,0,255,68229603,6111199,10000,328600,100000,74779402
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,8,2,slow_first,3,0,true,0,255,68229603,435001199,6000000,5995000,1000000,516225802
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,8,2,slow_first,3,1,false,0,255,68229603,6111199,10000,328600,100000,74779402
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,8,2,slow_first,3,2,false,0,255,68229603,6111199,10000,328600,100000,74779402
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,8,2,slow_first,3,3,false,0,255,68229603,6111199,10000,328600,100000,74779402
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,8,2,slow_first,3,4,false,0,255,68229603,6111199,10000,328600,100000,74779402
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,8,2,slow_first,3,5,false,0,255,68229603,6111199,10000,328600,100000,74779402
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,8,2,slow_first,3,6,false,0,255,68229603,6111199,10000,328600,100000,74779402
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,8,2,slow_first,3,7,false,0,255,68229603,6111199,10000,328600,100000,74779402
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,8,2,slow_first,4,0,true,0,255,68229603,435001199,6000000,5995000,1000000,516225802
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,8,2,slow_first,4,1,false,0,255,68229603,6111199,10000,328600,100000,74779402
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,8,2,slow_first,4,2,false,0,255,68229603,6111199,10000,328600,100000,74779402
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,8,2,slow_first,4,3,false,0,255,68229603,6111199,10000,328600,100000,74779402
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,8,2,slow_first,4,4,false,0,255,68229603,6111199,10000,328600,100000,74779402
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,8,2,slow_first,4,5,false,0,255,68229603,6111199,10000,328600,100000,74779402
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,8,2,slow_first,4,6,false,0,255,68229603,6111199,10000,328600,100000,74779402
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,8,2,slow_first,4,7,false,0,255,68229603,6111199,10000,328600,100000,74779402
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,8,2,slow_first,5,0,true,0,255,68229603,435001199,6000000,5995000,1000000,516225802
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,8,2,slow_first,5,1,false,0,255,68229603,6111199,10000,328600,100000,74779402
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,8,2,slow_first,5,2,false,0,255,68229603,6111199,10000,328600,100000,74779402
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,8,2,slow_first,5,3,false,0,255,68229603,6111199,10000,328600,100000,74779402
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,8,2,slow_first,5,4,false,0,255,68229603,6111199,10000,328600,100000,74779402
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,8,2,slow_first,5,5,false,0,255,68229603,6111199,10000,328600,100000,74779402
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,8,2,slow_first,5,6,false,0,255,68229603,6111199,10000,328600,100000,74779402
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,8,2,slow_first,5,7,false,0,255,68229603,6111199,10000,328600,100000,74779402
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,8,2,slow_first,6,0,true,0,255,68229603,435001199,6000000,5995000,1000000,516225802
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,8,2,slow_first,6,1,false,0,255,68229603,6111199,10000,328600,100000,74779402
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,8,2,slow_first,6,2,false,0,255,68229603,6111199,10000,328600,100000,74779402
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,8,2,slow_first,6,3,false,0,255,68229603,6111199,10000,328600,100000,74779402
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,8,2,slow_first,6,4,false,0,255,68229603,6111199,10000,328600,100000,74779402
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,8,2,slow_first,6,5,false,0,255,68229603,6111199,10000,328600,100000,74779402
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,8,2,slow_first,6,6,false,0,255,68229603,6111199,10000,328600,100000,74779402
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,8,2,slow_first,6,7,false,0,255,68229603,6111199,10000,328600,100000,74779402
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,8,2,slow_first,7,0,true,0,255,68229603,435001199,6000000,5995000,1000000,516225802
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,8,2,slow_first,7,1,false,0,255,68229603,6111199,10000,328600,100000,74779402
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,8,2,slow_first,7,2,false,0,255,68229603,6111199,10000,328600,100000,74779402
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,8,2,slow_first,7,3,false,0,255,68229603,6111199,10000,328600,100000,74779402
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,8,2,slow_first,7,4,false,0,255,68229603,6111199,10000,328600,100000,74779402
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,8,2,slow_first,7,5,false,0,255,68229603,6111199,10000,328600,100000,74779402
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,8,2,slow_first,7,6,false,0,255,68229603,6111199,10000,328600,100000,74779402
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,8,2,slow_first,7,7,false,0,255,68229603,6111199,10000,328600,100000,74779402
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,8,2,slow_first,8,0,true,0,255,68229603,435001199,6000000,5995000,1000000,516225802
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,8,2,slow_first,8,1,false,0,255,68229603,6111199,10000,328600,100000,74779402
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,8,2,slow_first,8,2,false,0,255,68229603,6111199,10000,328600,100000,74779402
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,8,2,slow_first,8,3,false,0,255,68229603,6111199,10000,328600,100000,74779402
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,8,2,slow_first,8,4,false,0,255,68229603,6111199,10000,328600,100000,74779402
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,8,2,slow_first,8,5,false,0,255,68229603,6111199,10000,328600,100000,74779402
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,8,2,slow_first,8,6,false,0,255,68229603,6111199,10000,328600,100000,74779402
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,8,2,slow_first,8,7,false,0,255,68229603,6111199,10000,328600,100000,74779402
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,8,2,slow_first,9,0,true,0,255,68229603,435001199,6000000,5995000,1000000,516225802
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,8,2,slow_first,9,1,false,0,255,68229603,6111199,10000,328600,100000,74779402
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,8,2,slow_first,9,2,false,0,255,68229603,6111199,10000,328600,100000,74779402
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,8,2,slow_first,9,3,false,0,255,68229603,6111199,10000,328600,100000,74779402
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,8,2,slow_first,9,4,false,0,255,68229603,6111199,10000,328600,100000,74779402
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,8,2,slow_first,9,5,false,0,255,68229603,6111199,10000,328600,100000,74779402
